5.597929000854492188e+00,-2.581080913543701172e+00,9.407298088073730469e+00,-4.363389492034912109e+00,-9.037574529647827148e-01,1.552380204200744629e+00,-3.355029678344726562e+01,7.936919689178466797e+00,-3.418767929077148438e+01,1.183163223266601562e+02,-6.448355913162231445e-01,4.699798226356506348e-01,2.301751971244812012e-01,5.570685863494873047e-01
5.585957050323486328e+00,-3.814157724380493164e+00,9.625181198120117188e+00,-4.336491107940673828e+00,-2.194611310958862305e+00,1.688736081123352051e+00,-3.355029678344726562e+01,1.785046005249023438e+01,-3.119305610656738281e+01,-3.810384368896484375e+01,-6.277312636375427246e-01,5.136154890060424805e-01,2.066347897052764893e-01,5.472245216369628906e-01
7.226068973541259766e+00,-3.895564556121826172e+00,9.062515258789062500e+00,-4.094406127929687500e+00,-2.374111175537109375e+00,1.756381392478942871e+00,-3.355029678344726562e+01,1.785046005249023438e+01,-3.119305610656738281e+01,-3.810384368896484375e+01,-6.188639998435974121e-01,5.359717607498168945e-01,1.973454505205154419e-01,5.392554402351379395e-01
7.585217475891113281e+00,-3.062340021133422852e+00,8.315485954284667969e+00,-3.935146570205688477e+00,-1.957053661346435547e+00,1.752653002738952637e+00,-3.355029678344726562e+01,1.785046005249023438e+01,-3.119305610656738281e+01,-3.810384368896484375e+01,-6.104215383529663086e-01,5.561606884002685547e-01,1.871347874402999878e-01,5.320257544517517090e-01
6.189326763153076172e+00,-3.285012006759643555e+00,8.167037963867187500e+00,-3.444584846496582031e+00,-1.394319176673889160e+00,1.615764379501342773e+00,-3.298381042480468750e+01,2.719206809997558594e+01,-2.171009063720703125e+01,-5.323333740234375000e-01,-5.952555537223815918e-01,5.903019905090332031e-01,1.661376506090164185e-01,5.192424058914184570e-01
6.881286144256591797e+00,-3.818946361541748047e+00,7.872536182403564453e+00,-3.299440383911132812e+00,-6.431632041931152344e-01,1.439194083213806152e+00,-3.298381042480468750e+01,2.719206809997558594e+01,-2.171009063720703125e+01,-5.323333740234375000e-01,-5.807506442070007324e-01,6.178996562957763672e-01,1.428034752607345581e-01,5.104271769523620605e-01
7.008185386657714844e+00,-4.041618347167968750e+00,8.111968994140625000e+00,-3.033786058425903320e+00,-3.490125834941864014e-01,1.370616674423217773e+00,-3.185083198547363281e+01,3.062367820739746094e+01,-1.871547126770019531e+01,1.326944541931152344e+01,-5.742814540863037109e-01,6.288943290710449219e-01,1.306873261928558350e-01,5.075563788414001465e-01
7.458318233489990234e+00,-5.229202747344970703e+00,7.958732128143310547e+00,-3.033519744873046875e+00,-3.704513311386108398e-01,1.154497861862182617e+00,-3.109551429748535156e+01,3.100496673583984375e+01,-1.705179405212402344e+01,1.480297660827636719e+01,-5.670555830001831055e-01,6.395878195762634277e-01,1.193147227168083191e-01,5.051133036613464355e-01
5.782291889190673828e+00,-6.083976745605468750e+00,5.509338855743408203e+00,-3.318349123001098633e+00,7.310488075017929077e-02,6.904349923133850098e-01,-3.166200256347656250e+01,3.348335266113281250e+01,-1.289259719848632812e+01,2.477392387390136719e+01,-5.488023757934570312e-01,6.600771546363830566e-01,9.702706336975097656e-02,5.036863088607788086e-01
9.237300872802734375e+00,-5.164556026458740234e+00,7.482261657714843750e+00,-3.312623262405395508e+00,3.475477993488311768e-01,1.207761913537979126e-01,-2.958487892150878906e+01,3.405528640747070312e+01,-1.206075859069824219e+01,2.707422065734863281e+01,-5.267886519432067871e-01,6.763088703155517578e-01,7.325042784214019775e-02,5.096415281295776367e-01
1.597013950347900391e+00,-5.679335594177246094e+00,4.563580989837646484e+00,-3.340986490249633789e+00,2.297011315822601318e-01,3.374276459217071533e-01,-2.958487892150878906e+01,3.405528640747070312e+01,-1.206075859069824219e+01,2.707422065734863281e+01,-5.158731937408447266e-01,6.848836541175842285e-01,6.159918382763862610e-02,5.108962059020996094e-01
5.770319938659667969e+00,-6.809456825256347656e+00,4.427104473114013672e+00,-3.374542713165283203e+00,-1.121207848191261292e-01,2.636569552123546600e-02,-2.675243949890136719e+01,3.653367233276367188e+01,-8.567034721374511719e+00,3.704217147827148438e+01,-4.920358955860137939e-01,7.019745707511901855e-01,4.162663593888282776e-02,5.132247805595397949e-01
6.505377292633056641e+00,-6.507771968841552734e+00,3.361630439758300781e+00,-3.561898946762084961e+00,-2.090613245964050293e-01,5.139978975057601929e-02,-2.675243949890136719e+01,3.653367233276367188e+01,-8.567034721374511719e+00,3.704217147827148438e+01,-4.788752496242523193e-01,7.114146947860717773e-01,3.183067962527275085e-02,5.133755207061767578e-01
5.423143386840820312e+00,-8.279571533203125000e+00,4.829350948333740234e+00,-3.666429519653320312e+00,6.771190166473388672e-01,9.294573217630386353e-02,-2.675243949890136719e+01,3.653367233276367188e+01,-8.567034721374511719e+00,3.704217147827148438e+01,-4.513715207576751709e-01,7.257647514343261719e-01,6.489585153758525848e-03,5.191214680671691895e-01
4.391189575195312500e+00,-8.387315750122070312e+00,4.453442096710205078e+00,-3.570421218872070312e+00,2.483435422182083130e-01,9.401101619005203247e-02,-2.750775718688964844e+01,3.805883407592773438e+01,-1.912321448326110840e+00,4.317629623413085938e+01,-4.379589557647705078e-01,7.332590222358703613e-01,-5.005960352718830109e-03,5.200944542884826660e-01
6.000174999237060547e+00,-8.143095016479492188e+00,3.129381179809570312e+00,-3.487062931060791016e+00,-1.178866147994995117e+00,1.320948004722595215e-01,-2.750775718688964844e+01,3.805883407592773438e+01,-1.912321448326110840e+00,4.317629623413085938e+01,-4.115446209907531738e-01,7.534048557281494141e-01,-2.234223298728466034e-02,5.123603940010070801e-01
5.997780799865722656e+00,-8.116757392883300781e+00,2.624178886413574219e+00,-3.503574848175048828e+00,-1.448515295982360840e+00,1.190451085567474365e-01,-2.618595123291015625e+01,3.863076782226562500e+01,2.912344694137573242e+00,4.547659301757812500e+01,-3.981664478778839111e-01,7.646687030792236328e-01,-2.966433949768543243e-02,5.058313012123107910e-01
6.122285842895507812e+00,-7.740848541259765625e+00,1.814897418022155762e+00,-3.578144550323486328e+00,-1.637336373329162598e+00,8.668721467256546021e-02,-2.561946296691894531e+01,3.920270538330078125e+01,4.742391586303710938e+00,4.777688980102539062e+01,-3.704939186573028564e-01,7.874482274055480957e-01,-4.359739646315574646e-02,4.906718134880065918e-01
5.925951004028320312e+00,-7.956337451934814453e+00,1.350398540496826172e+00,-3.661236286163330078e+00,-1.632542610168457031e+00,2.836309745907783508e-02,-2.561946296691894531e+01,3.920270538330078125e+01,4.742391586303710938e+00,4.777688980102539062e+01,-3.557576835155487061e-01,7.985769510269165039e-01,-5.044572427868843079e-02,4.828732311725616455e-01
6.593967437744140625e+00,-8.581255912780761719e+00,3.950634002685546875e-01,-3.441655397415161133e+00,-1.836011171340942383e+00,-2.206462472677230835e-01,-2.524180603027343750e+01,3.805883407592773438e+01,1.306078243255615234e+01,4.317629623413085938e+01,-3.108882009983062744e-01,8.302442431449890137e-01,-6.688555330038070679e-02,4.577875137329101562e-01
6.593967437744140625e+00,-8.581255912780761719e+00,3.950634002685546875e-01,-3.441655397415161133e+00,-1.836011171340942383e+00,-2.206462472677230835e-01,-2.524180603027343750e+01,3.805883407592773438e+01,1.306078243255615234e+01,4.317629623413085938e+01,-3.108882009983062744e-01,8.302442431449890137e-01,-6.688555330038070679e-02,4.577875137329101562e-01
6.905229568481445312e+00,-8.406470298767089844e+00,-8.356189727783203125e-01,-3.456169843673706055e+00,-2.298342943191528320e+00,-1.856251507997512817e-01,-2.316468238830566406e+01,3.596173858642578125e+01,2.021459960937500000e+01,3.474187469482421875e+01,-2.815112471580505371e-01,8.510730266571044922e-01,-7.574208825826644897e-02,4.366800189018249512e-01
7.537331104278564453e+00,-8.207741737365722656e+00,-2.396718025207519531e+00,-3.513828277587890625e+00,-3.293181896209716797e+00,-3.815036416053771973e-01,-2.316468238830566406e+01,3.596173858642578125e+01,2.021459960937500000e+01,3.474187469482421875e+01,-2.512039244174957275e-01,8.745818138122558594e-01,-8.034429699182510376e-02,4.068758785724639893e-01
6.965087413787841797e+00,-8.408864974975585938e+00,-2.796570062637329102e+00,-3.589063644409179688e+00,-4.043539047241210938e+00,-4.490157961845397949e-01,-2.316468238830566406e+01,3.596173858642578125e+01,2.021459960937500000e+01,3.474187469482421875e+01,-2.355108112096786499e-01,8.879660964012145996e-01,-8.073880523443222046e-02,3.866939544677734375e-01
5.909191131591796875e+00,-7.860564708709716797e+00,-3.890775918960571289e+00,-3.899592876434326172e+00,-4.363389492034912109e+00,-4.331697523593902588e-01,-2.089872932434082031e+01,3.481786727905273438e+01,2.820025444030761719e+01,3.014128303527832031e+01,-2.017565667629241943e-01,9.142556190490722656e-01,-8.142078667879104614e-02,3.417624831199645996e-01
5.978626251220703125e+00,-7.855775833129882812e+00,-3.830917835235595703e+00,-4.026227951049804688e+00,-4.363389492034912109e+00,-4.562064409255981445e-01,-2.089872932434082031e+01,3.481786727905273438e+01,2.820025444030761719e+01,3.014128303527832031e+01,-1.834353506565093994e-01,9.262958168983459473e-01,-8.192827552556991577e-02,3.187717795372009277e-01
6.083976745605468750e+00,-8.358584403991699219e+00,-4.465413570404052734e+00,-3.876689434051513672e+00,-3.657907485961914062e+00,-4.705877304077148438e-01,-1.334555530548095703e+01,2.719206809997558594e+01,3.651864242553710938e+01,-5.323333740234375000e-01,-1.468590945005416870e-01,9.462960958480834961e-01,-8.275801688432693481e-02,2.758752107620239258e-01
5.593140125274658203e+00,-7.573246002197265625e+00,-5.080754756927490234e+00,-3.834211349487304688e+00,-3.192379713058471680e+00,-4.416919946670532227e-01,-1.334555530548095703e+01,2.719206809997558594e+01,3.651864242553710938e+01,-5.323333740234375000e-01,-1.286082565784454346e-01,9.538236856460571289e-01,-8.377830684185028076e-02,2.581888735294342041e-01
5.066389083862304688e+00,-6.227635860443115234e+00,-6.428759098052978516e+00,-3.755380630493164062e+00,-3.026462316513061523e+00,-4.103993773460388184e-01,-9.757797241210937500e+00,2.280722999572753906e+01,3.735048294067382812e+01,-1.816794204711914062e+01,-9.261815994977951050e-02,9.663166999816894531e-01,-8.586701750755310059e-02,2.242337465286254883e-01
4.829350948333740234e+00,-6.052850246429443359e+00,-7.137478828430175781e+00,-3.763236999511718750e+00,-3.075065612792968750e+00,-4.088014364242553711e-01,-8.435991287231445312e+00,2.032884407043457031e+01,3.784958648681640625e+01,-2.813589096069335938e+01,-7.452796399593353271e-02,9.717054367065429688e-01,-8.682206273078918457e-02,2.066305130720138550e-01
3.828523635864257812e+00,-5.121458530426025391e+00,-7.513387680053710938e+00,-3.801054477691650391e+00,-3.526744604110717773e+00,-2.960148453712463379e-01,-4.659403800964355469e+00,1.651594543457031250e+01,3.884779357910156250e+01,-4.347119903564453125e+01,-3.830844536423683167e-02,9.810974597930908203e-01,-8.910282701253890991e-02,1.674545705318450928e-01
3.821340560913085938e+00,-4.791041851043701172e+00,-7.654653072357177734e+00,-3.825955390930175781e+00,-3.676283597946166992e+00,-2.428839802742004395e-01,-3.715257167816162109e+00,1.365627002716064453e+01,4.001236724853515625e+01,-5.497268676757812500e+01,-2.019963599741458893e-02,9.849079251289367676e-01,-9.056748449802398682e-02,1.461025476455688477e-01
3.766271114349365234e+00,-4.422316074371337891e+00,-8.099997520446777344e+00,-3.939540863037109375e+00,-3.154961824417114258e+00,-2.849625647068023682e-01,-3.715257167816162109e+00,1.365627002716064453e+01,4.001236724853515625e+01,-5.497268676757812500e+01,1.725845225155353546e-02,9.897567629814147949e-01,-9.318742901086807251e-02,1.067691743373870850e-01
3.953028440475463867e+00,-4.271473407745361328e+00,-8.281965255737304688e+00,-3.982285261154174805e+00,-1.844932913780212402e+00,-4.747156798839569092e-01,3.271429061889648438e+00,6.221114635467529297e+00,4.383882522583007812e+01,1.114154357910156250e+02,5.688672512769699097e-02,9.908066987991333008e-01,-9.361441433429718018e-02,7.938826829195022583e-02
3.629794836044311523e+00,-3.603457212448120117e+00,-8.387315750122070312e+00,-3.918634891510009766e+00,-1.060353755950927734e+00,-5.816432237625122070e-01,3.271429061889648438e+00,6.221114635467529297e+00,4.383882522583007812e+01,1.114154357910156250e+02,7.701157778501510620e-02,9.901221990585327148e-01,-9.249520301818847656e-02,7.191682606935501099e-02
3.385573625564575195e+00,-2.885159969329833984e+00,-8.145489692687988281e+00,-3.771892309188842773e+00,-4.482168257236480713e-01,-6.950955986976623535e-01,3.271429061889648438e+00,6.221114635467529297e+00,4.383882522583007812e+01,1.114154357910156250e+02,9.668304026126861572e-02,9.888813495635986328e-01,-9.039444476366043091e-02,6.778580695390701294e-02
3.067128658294677734e+00,-1.838840603828430176e+00,-8.279571533203125000e+00,-3.491057872772216797e+00,2.366254627704620361e-01,-8.765928149223327637e-01,4.970892906188964844e+00,-1.976622581481933594e+00,4.400519561767578125e+01,7.844451904296875000e+01,1.342203915119171143e-01,9.852250814437866211e-01,-8.393955975770950317e-02,6.534992158412933350e-02
2.827696323394775391e+00,-1.175612926483154297e+00,-8.586045265197753906e+00,-3.414091348648071289e+00,4.524779617786407471e-01,-9.913768172264099121e-01,4.970892906188964844e+00,-1.976622581481933594e+00,4.400519561767578125e+01,7.844451904296875000e+01,1.524508297443389893e-01,9.829028844833374023e-01,-7.949358224868774414e-02,6.588965654373168945e-02
2.576292276382446289e+00,-7.039311528205871582e-01,-9.550957679748535156e+00,-3.429271459579467773e+00,7.540855407714843750e-01,-1.237589836120605469e+00,3.837917804718017578e+00,-7.314682960510253906e+00,4.400519561767578125e+01,5.697508239746093750e+01,1.890053153038024902e-01,9.771995544433593750e-01,-6.818386167287826538e-02,6.862214952707290649e-02
2.375169038772583008e+00,3.543598949909210205e-01,-9.412086486816406250e+00,-3.638199806213378906e+00,3.062681853771209717e-01,-1.449980139732360840e+00,2.893769502639770508e+00,-1.169951820373535156e+01,4.184241485595703125e+01,3.933947372436523438e+01,2.273007035255432129e-01,9.698564410209655762e-01,-5.496453493833541870e-02,6.849602609872817993e-02
2.928257942199707031e+00,6.416787505149841309e-01,-8.787167549133300781e+00,-3.605708599090576172e+00,2.663201652467250824e-03,-1.518957018852233887e+00,2.893769502639770508e+00,-1.169951820373535156e+01,4.184241485595703125e+01,3.933947372436523438e+01,2.463358193635940552e-01,9.657375812530517578e-01,-4.830287024378776550e-02,6.585221737623214722e-02
3.625006198883056641e+00,1.204344868659973145e+00,-9.440818786621093750e+00,-3.457634687423706055e+00,-1.464760899543762207e-01,-1.641064763069152832e+00,3.460258007049560547e+00,-1.951596450805664062e+01,3.568680572509765625e+01,8.665857315063476562e+00,2.827706933021545410e-01,9.568060040473937988e-01,-3.448851034045219421e-02,5.808231979608535767e-02
2.207566499710083008e+00,1.565887689590454102e+00,-8.176615715026855469e+00,-3.365621089935302734e+00,1.364890784025192261e-01,-1.694462060928344727e+00,2.516111612319946289e+00,-2.275692939758300781e+01,3.618590927124023438e+01,-4.369155883789062500e+00,3.003573417663574219e-01,9.518263339996337891e-01,-2.654339186847209930e-02,5.574489012360572815e-02
3.543599128723144531e+00,2.640938997268676758e+00,-7.841410160064697266e+00,-3.125133991241455078e+00,1.173406600952148438e+00,-1.896998524665832520e+00,2.516111612319946289e+00,-2.275692939758300781e+01,3.618590927124023438e+01,-4.369155883789062500e+00,3.336690068244934082e-01,9.407728910446166992e-01,-6.139772944152355194e-03,5.978007242083549500e-02
2.284184694290161133e+00,2.214749336242675781e+00,-9.143921852111816406e+00,-3.107423543930053711e+00,1.636803746223449707e+00,-1.968372344970703125e+00,2.516111612319946289e+00,-2.275692939758300781e+01,3.618590927124023438e+01,-4.369155883789062500e+00,3.496794700622558594e-01,9.346133470535278320e-01,5.922241136431694031e-03,6.470756232738494873e-02
3.201210737228393555e+00,3.957817077636718750e+00,-8.111968994140625000e+00,-2.868933916091918945e+00,9.855177402496337891e-01,-2.206462621688842773e+00,1.949622988700866699e+00,-3.247982788085937500e+01,2.903209114074707031e+01,-4.347419738769531250e+01,4.100916385650634766e-01,9.070394635200500488e-01,5.506978929042816162e-02,7.792080193758010864e-02
3.625006198883056641e+00,3.962605714797973633e+00,-6.881286144256591797e+00,-2.472915887832641602e+00,4.571385681629180908e-01,-2.216715812683105469e+00,2.516111612319946289e+00,-3.190789222717285156e+01,2.853298950195312500e+01,-4.117390060424804688e+01,4.359603524208068848e-01,8.934906721115112305e-01,7.672582566738128662e-02,7.567179203033447266e-02
